revision,file_entropy
52521,0.8663196918876992
52522,0.8374478516542206
52523,0.8724653000752242
52524,0.8558825757323436
52525,0.8283717771993324
52526,0.8614441837378062
52527,0.875216174312926
52528,0.8434661072162613
52529,0.8986330963111819
52531,0.8023572510222516
52532,0.7720429219037473
52534,0.8841084639549643
52536,0.910935382560218
52539,0.8936283523118873
52542,0.9522484797784904
52548,0.8839369204746351
52554,0.4277843024065387
52555,0.8955843219759507
52557,0.6769068596639161
52558,0.5318854941193649
52559,0.463946554463386
52560,0.6525502937297089
52561,0.865494987119043
52562,0.8108049293256216
52571,0.9516599730943238
52575,0.9140650373633932
52578,0.9431570124434484
52579,0.0
52582,0.9161125213960754
52597,0.0
52599,0.9157540427304266
52605,0.7387329531137108
52606,0.9117483177428072
52608,0.93307282959056
52611,0.9152511529114892
52613,0.7953670833951881
52615,0.8471236837157818
52617,0.902788822778095
52618,0.9407130018252992
52620,0.9640502481120721
52622,0.9680951477289964
52623,0.9282985111495852
52634,0.8361617684328477
52644,0.7771880514740253
52645,0.8303058165174932
52647,0.7190923755873562
52648,0.7253977579943064
52649,0.7653358279099108
52650,0.931167613055444
52651,0.8184298849612277
52652,0.8900508132191152
52653,0.9078795527499608
52654,0.0
52656,0.9105040411973936
52657,0.6622659732837806
52661,0.7790770580735856
52662,0.0
52665,0.0
52666,0.8563140791112315
52668,0.9752031146508794
52669,0.0
52670,0.9276716618872148
52675,0.0
52676,0.0
52678,0.0
52679,0.8047889244688116
52680,0.0
52682,0.8837318809139662
52684,0.8777842986612658
52685,0.8819655582001745
52686,0.81503874085943
52691,0.9274597354489612
52692,0.7110028969978089
52693,0.7258269442132814
52694,0.0
52696,0.0
52697,0.7189397574285962
52703,0.6963529855710425
52704,0.8215415510242516
52713,0.7704551029202011
52714,0.9566122054960272
52715,0.928324088175458
52716,0.0
52718,0.7960447985389749
52719,0.8513428769201352
52721,0.7957479976676647
52722,0.0
52723,0.7202740879562021
52724,0.7703866604119077
52725,0.7210480994619539
52726,0.7221395214112121
52727,0.7070578917283015
52728,0.0
52729,0.7061413037911934
52730,0.7221468434917684
52732,0.6966200186885734
52733,0.7186203590174123
52734,0.8100139144449705
52735,0.7128244897147933
52736,0.0
52737,0.6784687781272056
52738,0.7604836945472075
52739,0.7211869162071335
52740,0.6883830369416775
52741,0.6774743634995265
52742,0.0
52743,0.5030538018546051
52746,0.6780403896715561
52747,0.0
52750,0.8422478837651316
52753,0.7612831218807028
52761,0.7213225184083321
52762,0.72058898021501
52767,0.0
52768,0.0
52769,0.0
52770,0.0
52771,0.7567650378308521
52772,0.7201500969712841
52773,0.7186223548418968
52774,0.0
52775,0.7192660316244813
52776,0.0
52778,0.7199541292930245
52779,0.0
52780,0.7197622603967122
52781,0.7197688747005484
52783,0.7836171180576857
52784,0.0
52785,0.7947953181481535
52786,0.8940366558742311
52787,0.963829904266851
52788,0.0
52789,0.29077729409289943
52793,0.6615662854612585
52794,0.7106446182360017
52795,0.8692098037575569
52802,0.0
52804,0.8311923485786592
52806,0.0
52808,0.8606980010488956
52809,0.8720893472863347
52813,0.7854981636840761
52815,0.6605487849139997
52818,0.8009653771149243
52819,0.7127281675039472
52824,0.0
52825,0.8646035340882153
52826,0.7833016606183658
52831,0.8195153204833371
52838,0.8505870785558507
52839,0.8704712848120627
52840,0.0
52842,0.943959130894
52843,0.7382255308374609
52846,0.9595404516266736
52847,0.7786325046994487
52850,0.8013788649526395
52851,0.9416388729092842
52853,0.880296969990677
52854,0.0
52855,0.8620456963428582
52856,0.6554652421465171
52864,0.6004054753167292
52866,0.4475182114086872
52872,0.7732774732106359
52873,0.6493753839596486
52874,0.6916783424655938
52875,0.0
52878,0.8149373869310687
52879,0.8304969040209307
52880,0.8058717760595808
52884,0.7612621127116943
52885,0.0
52886,0.7477699058027574
52887,0.6614016401164493
52889,0.0
52890,0.0
52892,0.6766552590391188
52894,0.7612284479347138
52895,0.0
52896,0.8006101296405673
52897,0.6873491834943991
52903,0.6893786896259969
52906,0.7982130616884331
52907,0.0
52911,0.733397853722257
52916,0.8660416586741341
52924,0.8550972989437181
52934,0.7373325200389734
52940,0.8071107094279037
52947,0.5142510782108096
52951,0.22560764433574776
52952,0.4577225406961399
52954,0.7923726451885874
52956,0.631127333578962
52963,0.8549547556006345
52973,0.8547126007556173
52974,0.0
52975,0.0
52979,0.0
52997,0.0
52998,0.8540637087406322
53004,0.8215565562457433
53006,0.17324850693429578
53007,0.8210125276970157
53008,0.7578436414460319
53012,0.8325801068031359
53013,0.0
53021,0.8749791890350849
53022,0.8829408384790483
53023,0.8694913575328671
53025,0.6537953600815639
53037,0.7323488131448974
53038,0.7324351391504518
53039,0.0
53040,0.8252328207670888
53041,0.0
53051,0.8521231144280831
53052,0.9047052667970908
53054,0.7953703725380947
53055,0.8226902984744773
53056,0.0
53057,0.0
53058,0.8710849629034565
53059,0.8507741382705614
53063,0.8217805351262972
53064,0.7709537641675135
53070,0.8585272145315584
53076,0.8638607374825721
53081,0.8332562375159059
53083,0.0
53086,0.7419792151963082
53087,0.8556359478936031
53088,0.8218906568482877
53089,0.7031253994287103
53091,0.8595359307517875
53092,0.0
53093,0.5383412648049903
53094,0.8480452265622691
53095,0.6496346004927104
53099,0.6420869356484711
53100,0.8099436094566741
53102,0.7457476940447483
53104,0.3590472538098507
53109,0.0
53113,0.7057819200748123
53114,0.0
53115,0.960681173993584
53116,0.4272071236544809
53117,0.0
53118,0.7220826317203795
53119,0.7578487579655375
53120,0.0
53121,0.0
53122,0.0
53123,0.9701255817362742
53124,0.4607712272449994
53125,0.8433695388981555
53128,0.7292025980052015
53132,0.0
53133,0.7114430672816651
53136,0.7693262259724541
53137,0.8486616368834768
53139,0.7092122838511302
53144,0.8217003715732433
53145,0.9311769364468098
53146,0.0
53147,0.8444616600573402
53152,0.9079300903878696
53155,0.22546239941750235
53156,0.8830831870547544
53157,0.7551189245316199
53161,0.8899363994479411
53162,0.8609028427112366
53164,0.0
53168,0.7865995995312038
53169,0.5900291548048615
53172,0.0
53173,0.0
53178,0.5569779988338421
53181,0.9648261262347164
53182,0.0
53183,0.7077055646376926
53185,0.0
53198,0.9910760598382222
53200,0.9478536756499168
53201,0.9437062157307096
53203,0.0
53204,0.0
53212,0.0
53215,0.8739328822230714
53216,0.0
53219,0.0
53223,0.4619703473027966
53224,0.7361476362758095
53226,0.8123449177081619
53227,0.0
53228,0.7583306794223548
53230,0.8049034508759281
53237,0.0
53238,0.6859107181340893
53244,0.8870212052487658
53245,0.0
53246,0.0
53249,0.8040315655916103
53258,0.0
53261,0.0
53263,0.0
53264,0.7374084777671539
53269,0.5983897260937023
53270,0.7743240868508381
53275,0.7138818742589651
53277,0.7340587920453183
53285,0.8495749862297387
53288,0.0
53290,0.3893200774798175
53297,0.0
53298,0.0
53301,0.6662547297380995
53307,0.914332021870074
53309,0.8326763730560501
53311,0.0
53315,0.7147581812173441
53317,0.7721977363398069
53318,0.8698004760846638
53322,0.8277415526839593
53324,0.4561187284847057
53326,0.6637202851668625
53327,0.0
53333,0.8291452335853082
53338,0.0
53340,0.0
53341,0.0
53343,0.0
53344,0.5876225239518852
53345,0.7819548088489837
53346,0.9261469924420402
53349,0.8143174451578368
53351,0.0
53353,0.0
53357,0.0
53361,0.7707665535015501
53368,0.8600961385050845
53373,0.0
53374,0.8685193223414549
53379,0.9964161907129472
53380,0.0
53382,0.8412749126917964
53386,0.7092091969238788
53391,0.8263512608835668
53395,0.7031961820658974
53396,0.0
53398,0.9961468296252548
53399,0.0
53400,0.8424894870810752
53404,0.8895302637739164
53405,0.7675492054514713
53408,0.6985309121816011
53409,0.0
53410,0.4306676529558339
53412,0.6549030354274589
53418,0.6299410303739266
53422,0.7623944463213919
53426,0.7618937678357844
53428,0.0
53429,0.0
53430,0.0
53437,0.9806077459813924
53440,0.7888631893445114
53443,0.8463128448615463
53445,0.9486581177296416
53446,0.8749733699215705
53448,0.0
53451,0.6587644562300095
53452,0.7335133863972328
53455,0.0
53460,0.0
53468,0.7824846349493002
53471,0.682148448665755
53472,0.5904251486148694
53473,0.0
53475,0.0
53476,0.9065565201094752
53477,0.8292559570593916
53479,0.9490858529274184
53482,0.735831710857638
53483,0.0
53487,0.0
53488,0.5345018976276568
53491,0.0
53492,0.7623367252913441
53493,0.0
53496,0.0
53498,0.8213510315648396
53511,0.7161432019930114
53512,0.0
53513,0.7382462085326935
53515,0.7844080965386114
53519,0.5768273473529582
53520,0.7252220273100431
53521,0.0
53522,0.7885611653362274
53523,0.7814662941586057
53524,0.7859193263988145
53528,0.0
53531,0.8535053037860147
53536,0.0
53537,0.0
53540,0.0
53541,0.0
53545,0.4783220717110597
53546,0.4014979424250525
53548,0.8592902699978429
53550,0.8615195236932799
53551,0.9431230782321336
53555,0.7666006639542104
53556,0.8961350013727379
53557,0.8620299281037036
53558,0.2417551222985441
53559,0.4483676408471838
53561,0.0
53565,0.8686887527004569
53567,0.44783603714517417
53568,0.9759483387360116
53569,0.0
53571,0.0
53572,0.805903647132747
53573,0.3206430611502601
53577,0.0
53578,0.7192514111514997
53579,0.0
53580,0.0
53581,0.8947939386389838
53582,0.8904361477809616
53588,0.0
53589,0.9998015234797648
53590,0.7021631211867642
53591,0.6550686150517313
53592,0.8715959645757085
53601,0.3993175931694775
53602,0.0
53606,0.0
53611,0.0
53613,0.0
53614,0.5993105973827425
53615,0.4479232250736676
53617,0.0
53618,0.0
53620,0.8855927309454769
53626,0.6673879770809021
53627,0.0
53637,0.0
53638,0.780900359971982
53639,0.0
53644,0.0
53646,0.7566057217977452
53650,0.8424291671032637
53651,0.917230340965983
53652,0.8162583903313975
53656,0.8161201392509128
53660,0.753869313515136
53664,0.8554323169556375
53671,0.4413959795470256
53672,0.4631588465704914
53674,0.9107458028144141
53683,0.0
53687,0.9348365221057768
53689,0.9387186992316732
53690,0.9997877592695472
53695,0.7591615845817203
53721,0.5463549670473777
53724,0.9969661569010526
53725,0.0
53730,0.0
53731,0.0
53732,0.0
53734,0.0
53735,0.84862031968766
53759,0.35562631521128424
53765,0.9025149216428576
53767,0.9000949630854973
53769,0.7475747394273666
53770,0.8448905724216786
53774,0.0
53783,0.9367315765578036
53784,0.8133247369187344
53785,0.8082852556793744
53786,0.0
53817,0.0
53824,0.0
53826,0.8114832596838664
53827,0.8819600675327989
53830,0.0
53840,0.8643276367731845
53841,0.945197993066034
53842,0.8161201392509128
53844,0.0
53847,0.0
53848,0.8843363060742125
53849,0.0
53852,0.8687072194072661
53854,0.0
53855,0.9309848618124534
53857,0.0
53858,0.8498478622531901
53859,0.6975514319303212
53862,0.6376989861379778
53865,0.0
53869,0.6718813042232705
53870,0.7657917111313284
53873,0.31723093388799584
53875,0.7916330250920098
53883,0.0
53884,0.0
53885,0.0
53889,0.0
53890,0.5862314661344761
53919,0.9244812620278152
53920,0.914348100997539
53935,0.7391875640942493
53936,0.6598699939917203
53940,0.8605676152637421
53941,0.8320640132289376
53942,0.7451614034305387
53945,0.7180990940693236
53947,0.0
53949,0.0
53961,0.5014440730465561
53962,0.5020432508513655
53966,0.7386894919899307
53979,0.9198326872620276
53980,0.9804553885747492
53982,0.6862701821708344
53984,0.5323552532599692
53985,0.0
53987,0.7232687918922999
53988,0.7889937731864493
53990,0.8464649575145897
53993,0.6918465733060585
53994,0.712983615049011
53995,0.3571601700815606
53996,0.6657416750265758
53999,0.0
54001,0.8830213387508001
54008,0.8711699122927924
54017,0.0
54019,0.7807557034938835
54020,0.0
54064,0.0
54068,0.0
54078,0.6408754524309851
54079,0.8661645045370586
54080,0.8660065556931936
54081,0.7708244606111044
54084,0.5846745571156129
54102,0.683799244301579
54106,0.8027788050181632
54108,0.745910576136207
54111,0.6347435036516904
54115,0.0
54127,0.7877526962212094
54135,0.0
54145,0.0
54146,0.8181009202520085
54150,0.0
54151,0.4302268815962657
54154,0.7269020542149117
54158,0.0
54160,0.7592503411959152
54162,0.7448677675071393
54163,0.6584132220378658
54164,0.656058170475456
54169,0.8807977178330342
54172,0.7185445046308649
54175,0.7495221594917132
54177,0.7650989703177492
54197,0.8793514454666518
54200,0.8736946962011145
54201,0.0
54216,0.0
54219,0.5104256849794119
54220,0.7558230071224177
54223,0.2874033192070212
54225,0.0
54231,0.466449235177862
54235,0.0
54248,0.27399965136399523
54251,0.0
54253,0.8044096540453722
54254,0.4954502640819438
54256,0.6806883890237809
54257,0.776985731792829
54260,0.4998642456948394
54261,0.8478111127683853
54262,0.6598699939917203
54276,0.0
54287,0.0
54294,0.567254890648193
54295,0.5167470795272362
54309,0.7553026012791142
54310,0.0
54311,0.8127104281664066
54312,0.7977447587621365
54315,0.8117498485238422
54324,0.0
54337,0.0
54338,0.0
54341,0.3126093380816571
54342,0.8524207951925123
54344,0.6945758547760998
54346,0.8327624503076096
54349,0.0
54355,0.7971451375042171
54363,0.9841966812445272
54373,0.0
54398,0.0
54401,0.0
54402,0.0
54403,0.0
54404,0.7514606467878926
54405,0.0
54406,0.7236674168501359
54407,0.5763193516746768
54408,0.7948383766164189
54409,0.7248006738774346
54410,0.8796818513875905
54413,0.7251346909893115
54414,0.7941938927959241
54415,0.0
54416,0.0
54426,0.8481922139796519
54427,0.8303641506217349
54461,0.3582275807250964
54462,0.0
54466,0.7007324141819189
54477,0.8514807973734541
54493,0.0
54498,0.4615010049925831
54505,0.9341291816672384
54519,0.7641876820787605
54520,0.8510366135144399
54551,0.6220403090607189
54560,0.8714157900042263
54561,0.0
54562,0.733045878045225
54563,0.8570875699946159
54564,0.0
54565,0.9875009640495968
54568,0.6823319182469669
54575,0.8202288910847548
54576,0.3514217030761597
54578,0.8331880357207121
54580,0.8152553224644685
54582,0.8752062440121725
54587,0.6965724961312064
54593,0.0
54594,0.300565088516825
54603,0.8161776853461549
54605,0.4913841607457097
54609,0.0
54626,0.30340007922436274
54647,0.0
54649,0.7700486709634864
54661,0.8058493461370837
54663,0.0
54670,0.0
54674,0.0
54683,0.7553504179186031
54706,0.0
54707,0.8750706719289091
54713,0.7364641854126971
54717,0.0
54718,0.8808374977748635
54719,0.8220096630886684
54727,0.5349165784943626
54730,0.6217916656928516
54733,0.8428692490291587
54736,0.536864646510413
54737,0.7708833444360657
54739,0.0
54745,0.0
54746,0.6961348127310527
54749,0.6445891019819671
54751,0.9944898360146291
54754,0.0
54755,0.9892183925450851
54787,0.0
54789,0.233983794484458
54802,0.6622087530493966
54808,0.0
54814,0.4968047653385804
54816,0.5325188028112963
54823,0.5241542216401492
54832,0.824664299380475
54835,0.4462276703622672
54836,0.0
54840,0.8483205744245824
54844,0.0
54847,0.7171549197933914
54855,0.8198891621244839
54858,0.0
54860,0.0
54861,0.11356204174625473
54862,0.0
54863,0.8388091960009721
54878,0.0
54880,0.8482096795631833
54883,0.0
54884,0.7467812013044575
54889,0.0
54892,0.4077125805335228
54894,0.8795514732724881
54895,0.7987310066068136
54897,0.0
54899,0.6327863024162854
54906,0.82208781683046
54924,0.8424755023000481
54925,0.4672829586990799
54931,0.7818597033268071
54932,0.5868139275766882
54948,0.0
54949,0.7303885747830331
54959,0.9661989317393888
54969,0.0
54972,0.0
54975,0.0
54993,0.8780746720544497
54994,0.8171607006666453
54995,0.0
54997,0.8315709053640656
55003,0.0
55006,0.9851311254277376
55021,0.6472454382397022
55023,0.6655158957567892
55024,0.8732109661694013
55028,0.7606798783239264
55035,0.8996931470096756
55037,0.8375211552750195
55038,0.7492922222346381
55039,0.8450279628626086
55040,0.8470966503591789
55048,0.8215067266705258
55050,0.6642538466021172
55051,0.0
55063,0.0
55074,0.89330573750763
55084,0.8367800270508181
55102,0.0
55103,0.6435594636101235
55104,0.0
55105,0.0
55110,0.0
55120,0.0
55124,0.0
55134,0.7445432359428924
55135,0.0
55138,0.7898605178478446
55139,0.7603314507480442
55145,0.0
55146,0.0
55157,0.0
55160,0.5681376234087887
55161,0.6876725549003271
55169,0.9888014474205831
55187,0.804514952534105
55188,0.8324415176536673
55189,0.8383700402440301
55201,0.0
55205,0.0
55224,0.32492210039507075
55226,0.0
55236,0.8968241702624092
55237,0.0
55238,0.0
55240,0.9995376224355712
55241,0.8150728976583922
55246,0.5854323687048506
55248,0.0
55262,0.0
55268,0.5515517677321508
55284,0.0
55291,0.9208368840910576
55292,0.0
55293,0.0
55296,0.8987777513528732
55302,0.0
55316,0.6851414404269422
55320,0.0
55321,0.7444553768588091
55322,0.8874112333020845
55347,0.8289678039862693
55379,0.0
55380,0.7677847719670016
55393,0.0
55416,0.7230287546279233
55424,0.5304485041243847
55425,0.0
55426,0.0
55427,0.0
55434,0.8742552215304076
55450,0.8728914429830301
55451,0.9136129690898042
55452,0.5125720365321121
55454,0.8205600740381547
55457,0.0
55459,0.5631986006319384
55463,0.7321395744355992
55467,0.0
55469,0.0
55472,0.7835029561321636
55473,0.0
55474,0.0
55477,0.9031977168516452
55479,0.7513753348487072
55480,0.7622270846587409
55482,0.0
55483,0.5728295047631524
55484,0.0
55486,0.0
55490,0.8108188178983035
55492,0.0
55493,0.0
55498,0.7122571847215305
55503,0.8139627889793576
55505,0.4461014036314919
55510,0.0
55516,0.8291054208637789
55517,0.7264759685127432
55519,0.6687884080926971
55520,0.8310192574603559
55521,0.4230335817393673
55523,0.0
55524,0.9240289866539242
55525,0.8191517302392861
55526,0.9980784828416605
55527,0.8777574270127224
55528,0.0
55532,0.15037122863167993
55533,0.8915563012926202
55535,0.0
55549,0.14798569709377135
55553,0.0
55555,0.0
55556,0.44532607747183023
55560,0.0
55561,0.9188855826792156
55563,0.9441074593525072
55565,0.7760902547305548
55566,0.5734057520012389
55567,0.4401077512009651
55568,0.0
55569,0.6523598394320501
55574,0.9327663823934068
55576,0.0
55577,0.8079478667600144
55578,0.7512564390225591
55579,0.7407463681168256
55580,0.8370352392312594
55581,0.8944032422894839
55582,0.7970761025844642
55583,0.7493951724428929
55585,0.586485298174813
55586,0.9316498884086364
55587,0.845219734806283
55590,0.7248097218238562
55591,0.0
55592,0.5536381986745982
55593,0.7454591728091619
55597,0.0
55598,0.0
55599,0.7779928103564258
55601,0.8147516170274355
55602,0.4851450881010953
55603,0.2949319239965247
55604,0.681126067375137
55606,0.8404231408578465
55607,0.6983870236954081
55608,0.0
55610,0.0
55611,0.5163970551921141
55612,0.0
55614,0.0
55615,0.0
55617,0.7446711371256772
55619,0.3577448170681117
55622,0.5810971648998389
55624,0.850914199310853
55626,0.0
55628,0.714826135304524
55629,0.6876913840632154
55631,0.5691871787524964
55632,0.8817012996004053
55633,0.7810904993951923
55637,0.0
55638,0.0
55640,0.0
55644,0.7647083509037431
55645,0.6117177067837468
55647,0.0
55648,0.0
55649,0.0
55650,0.8993186601292505
55651,0.0
55653,0.0
55654,0.0
55655,0.8183123292984769
55657,0.9598221143930424
55659,0.8903761523405102
55660,0.0
55662,0.9922949054031526
55663,0.0
55665,0.0
55666,0.26791828344431223
55667,0.0
55669,0.0
55671,0.0
55673,0.0
55674,0.7617386851172601
55675,0.7978530683934596
55678,0.938561852899444
55680,0.0
55681,0.0
55683,0.0
55685,0.0
55687,0.7621988283334983
55689,0.0
55690,0.0
55691,0.8636842111138618
55696,0.7452633353963173
55700,0.6194273413309432
55702,0.5187836769499171
55703,0.7985552348521701
55704,0.0
55705,0.0
55706,0.0
55708,0.932253447589273
55710,0.0
55711,0.8347336833309984
55712,0.8739997238079639
55713,0.8420495417596203
55714,0.5385183574032318
55717,0.9870820981004098
55719,0.0
55728,0.0
55729,0.2624534250997699
55731,0.0
55733,0.0
55737,0.0
55745,0.0
55746,0.8509909805759868
55747,0.0
55748,0.6276598081527233
55749,0.44456739014411817
55750,0.7675366737988277
55751,0.0
55752,0.9708990439362146
55763,0.6342672985591635
55772,0.0
55773,0.0
55774,0.4015312941309169
55779,0.0
55790,0.0
55810,0.8056542333659249
55811,0.0
55815,0.8433681432479103
55816,0.4896091828247173
55818,0.3162112137640332
55822,0.8251062792391642
55823,0.4028680207804579
55830,0.7977972777770276
55835,0.45025915361471547
55854,0.7237012491449444
55858,0.7123136696139393
55866,0.0
55877,0.7774080704783892
55878,0.0
55879,0.0
55889,0.8666346004365791
55890,0.0
55892,0.6803776815225651
55910,0.6917475887338406
55916,0.6095899185153334
55930,0.0
55932,0.0
55936,0.0
55946,0.0
55947,0.0
55966,0.0
55967,0.9265261465911999
55968,0.7475920139785779
55970,0.7529851568361463
55983,0.0
55988,0.0
55989,0.8247909191924707
56000,0.9122464084728864
56003,0.0
56004,0.8707587514697099
56008,0.8883620899352248
56011,0.8433681432479103
56017,0.7637128050290525
56018,0.6415588733836157
56033,0.7845119979757761
56037,0.8705262342858323
56040,0.0
56042,0.8247909191924707
56046,0.0
56048,0.0
56051,0.8093661514475372
56070,0.7464656913441725
56074,0.8412515185530091
56086,0.7964598060413981
56094,0.6319795323730122
56097,0.0
56098,0.0
56099,0.603997998084972
56101,0.8434837454276548
56104,0.0
56105,0.20032416593218244
56106,0.0
56107,0.8966941273598392
56112,0.7106907189857966
56115,0.6872612607050079
56116,0.8699884487678626
56118,0.0
56137,0.33030239056990474
56146,0.5471318044174811
56158,0.8971581089258092
56159,0.7981146001485524
56161,0.8901300301815283
56168,0.8522304521330857
56180,0.6916008919993231
56181,0.0
56184,0.500319554776498
56185,0.4375330475497566
56186,0.0
56187,0.0
56188,0.20008634077897847
56192,0.7037477867498864
56201,0.8249579061134864
56202,0.0
56209,0.11029867927222953
56211,0.834603800842354
56212,0.7000954851218943
56215,0.0
56216,0.5973546706249359
56217,0.7297554376591183
56218,0.0
56220,0.4352569765234485
56222,0.43752050663858216
56232,0.0
56236,0.7153729415006481
56242,0.6500570314671513
56259,0.8606375124690384
56260,0.8089354856567227
56272,0.0
56273,0.7674762406901405
56274,0.5980977493051072
56279,0.0
56284,0.7155693792223871
56285,0.5196167926200801
56291,0.6732662458434712
56292,0.7826523166165873
56299,0.0
56306,0.6637698859308032
56309,0.0
56311,0.0
56318,0.9111412108352324
56319,0.0
56333,0.3516677071981532
56335,0.7511872112718339
56337,0.7366439458711149
56343,0.7003859073453786
56344,0.0
56350,0.0
56355,0.0
56363,0.0
56364,0.0
56368,0.0
56369,0.0
56375,0.0
56383,0.2130447769285788
56390,0.7443193255377678
56391,0.0
56407,0.0
56416,0.0
56420,0.7021840707949096
56426,0.0
56428,0.0
56434,0.798290221275558
56436,0.8043829547964341
56438,0.0
56439,0.0
56440,0.0
56442,0.8605080235486051
56443,0.0
56444,0.0
56446,0.0
56450,0.0
56451,0.0
56452,0.0
56453,0.0
56454,0.0
56462,0.27978659520801896
56473,0.7403786374369866
56483,0.9027177604134689
56495,0.7951510958435627
56496,0.0
56502,0.6503863467007058
56509,0.0
56524,0.971165774390888
56536,0.0
56538,0.0
56539,0.0
56542,0.0
56544,0.0
56551,0.8195638262043826
56552,0.0
56553,0.30926816443630684
56554,0.0
56555,0.9628632619294846
56556,0.8362657604510481
56559,0.8484460836549068
56562,0.4521895088129311
56565,0.8890414603080866
56566,0.0
56567,0.8456555079141308
56568,0.8309273651902496
56572,0.8109722590063824
56574,0.8088312057070215
56575,0.8364943117226813
56576,0.6908028719793426
56578,0.8541236498668876
56586,0.6717740013081919
56593,0.917266688685502
56602,0.7579111404964333
56603,0.4566550631619784
56604,0.8967132632384767
56605,0.5570856573935212
56606,0.0
56611,0.9803336707201804
56613,0.0
56619,0.6676207215332324
56620,0.0
56622,0.0
56623,0.8219314303479055
56628,0.5930192529148304
56639,0.8522910596114355
56644,0.7387943641101157
56647,0.8072335285722699
56649,0.7618146363351683
56650,0.8964845426509715
56652,0.0
56656,0.5952973743766271
56659,0.8979103513453132
56685,0.31584787179656
56694,0.6547279107639344
56695,0.0
56696,0.8695969440254357
56698,0.0
56703,0.8762267561864859
56704,0.844588037283984
56706,0.8858045724571699
56709,0.8884307191003803
56711,0.5552331993365154
56713,0.4248186295791497
56719,0.4564236259238941
56725,0.4024886769976317
56727,0.0
56729,0.8732781326831258
56733,0.0
56735,0.7688322548218092
56738,0.7776848211485539
56740,0.694011918282536
56741,0.0
56748,0.8757828915978723
56749,0.44585607026893415
56750,0.5944890166624824
56757,0.8481354362499947
56760,0.8479221158991016
56766,0.7441855700127121
56773,0.8741902098337692
56774,0.7684873329860678
56775,0.7542992546782471
56783,0.8587788478928071
56784,0.8879064323072656
56805,0.8560220109672427
56806,0.7823212492592672
56817,0.7995500229338638
56818,0.6644950564025645
56820,0.0
56823,0.0
56831,0.8086023857253929
56848,0.0
56852,0.7952179039469839
56853,0.0
56854,0.0
56859,0.0
56866,0.7806331312495672
56870,0.7809598407694569
56876,0.0
56878,0.0
56879,0.7484260803811924
56921,0.0
56922,0.2997331067843219
56924,0.0
56935,0.6293477479160927
56940,0.8058096046053282
56941,0.0
56942,0.8461857494436649
56945,0.0
56946,0.0
56948,0.0
56953,0.9799643861349348
56956,0.0
56987,0.5625590401320708
56988,0.7187128220487768
56994,0.9311349409987906
56998,0.0
56999,0.0
57013,0.0
57025,0.0
57052,0.5344966239927617
57069,0.0
57074,0.7984429166921669
57090,0.8572472275008374
57092,0.3987104179220429
57093,0.0
57094,0.955546393847257
57097,0.849788472798283
57099,0.6236897553451705
57101,0.0
57103,0.0
57104,0.8914640368766871
57105,0.0
57106,0.875403941534383
57113,0.875870402856006
57125,0.6988562517425736
57128,0.0
57129,0.7512090176865734
57134,0.8468012696628265
57138,0.7833169628939922
57140,0.6063830837142551
57141,0.8592233629995748
57147,0.6873709554193342
57150,0.8503338471559818
57152,0.0
57157,0.8420706065111965
57159,0.4973395244048078
57162,0.0
57167,0.8666618964241241
57169,0.0
57180,0.0
57182,0.0
57186,0.0
57187,0.0
57189,0.0
57190,0.9797012467036116
57202,0.6257845327131589
57203,0.8279565064315866
57206,0.9281858731645948
57207,0.0
57209,0.6953236396890623
57210,0.0
57212,0.5644243674592451
57213,0.6147035854081339
57214,0.8294633905698217
57215,0.0
57216,0.8177382966860369
57218,0.0
57220,0.0
57224,0.0
57225,0.7128816862784155
57232,0.7235303803754607
57234,0.0
57239,0.7433295666768728
57246,0.8255459261254702
57263,0.7755453632534408
57268,0.9874254993947281
57274,0.4726058899993941
57275,0.453693070634088
57279,0.9908375918145716
57281,0.0
57282,0.0
57292,0.0
57301,0.685075383089276
57305,0.7528126144896704
57308,0.8762103489323405
57321,0.732901009176448
57324,0.0
57326,0.6790844657306744
57328,0.7488785163920865
57333,0.8189948705069692
57341,0.8006788672143583
57342,0.9212366429941578
57344,0.8667974408466954
57349,0.981063093635076
57352,0.0
57359,0.7463567553978009
57360,0.0
57371,0.0
57388,0.3220584462010987
57389,0.9347011306415764
57392,0.0
57394,0.0
57397,0.6783654816491993
57404,0.0
57405,0.5099692402070668
57406,0.5216745161712305
57410,0.5633455455859318
57413,0.8938615184536426
57414,0.7750884434569555
57418,0.993563824825173
57420,0.9288822340643068
57421,0.9531609767041392
57427,0.8114892217059431
57437,0.28709280934759984
57439,0.0
57443,0.0
57445,0.7228238590787885
57448,0.8295749986932881
57467,0.0
57468,0.0
57470,0.5308405882623256
57471,0.0
57480,0.6258292258284683
57507,0.0
57514,0.9355161960349868
57515,0.9852917748050386
57516,0.678518804277036
57517,0.0
57526,0.7008863970356265
57545,0.8347801739613285
57556,0.7523498621116589
57561,0.7109764869286697
57562,0.5823374188967344
57568,0.0
57574,0.0
57584,0.4659345773657343
57591,0.0
57597,0.0
57613,0.5661042347624172
57622,0.4000537655389136
57624,0.0
57625,0.0
57627,0.7684029415139437
57631,0.8157357285388882
57632,0.0
57635,0.6384801959844632
57651,0.6855715496317181
57655,0.6883487530957321
57656,0.6773490681501976
57661,0.7612530973045148
57663,0.9144744087109304
57671,0.7895385812262733
57672,0.0
57673,0.7995500229338639
57678,0.8224321555728975
57679,0.6246787167152816
57686,0.7242010332173316
